10	1.9891e+30	1.80269e+09	2.79024e+09	0	0.728219	27.1057	0	-4.49937e+23	4.34721e+22	0	3.285e+23	-5.72527e+10	6.61227e+09	0	-3077.06	-47067	0	1.2426e+22	-8.06187e+20	0	4.867e+24	-5.88872e+10	9.07664e+10	0	-28970	-20129.5	0	3.21139e+22	-4.65601e+22	0	5.972e+24	-1.92371e+10	1.50951e+11	0	-29495.8	-4142.92	0	4.81657e+21	-3.51673e+22	0	6.39e+23	-1.44132e+11	1.75858e+11	0	-18495.2	-15635.1	0	1.06686e+21	-1.26549e+21	0	1.898e+27	-7.623e+11	-1.40395e+11	0	2414.2	-12824.5	0	4.09798e+23	7.68055e+22	0	5.683e+26	3.41769e+11	1.40202e+12	0	-9325.32	2362.23	0	-8.60144e+21	-3.53737e+22	0	8.681e+25	2.56545e+12	1.29783e+12	0	-3072.74	6068.84	0	-1.24817e+21	-6.30209e+20	0	1.024e+26	4.36703e+12	1.06492e+12	0	-1291.34	5275.37	0	-6.553e+20	-1.59297e+20	0	7.342e+22	-1.95478e+10	1.50722e+11	0	-28897.9	-4955.97	0	2.20357e+20	-3.15356e+20	0	
10	1.9891e+30	1.80369e+09	2.84447e+09	0	0.261359	27.1186	0	-4.71242e+23	-1.80709e+22	0	3.285e+23	-1.36556e+08	-5.59015e+10	0	47501.8	-1207.48	0	4.18632e+20	1.26156e+22	0	4.867e+24	-9.99484e+10	3.48852e+10	0	-10571.8	-33714.6	0	5.41514e+22	-1.70562e+22	0	5.972e+24	-7.50235e+10	1.31277e+11	0	-25557.9	-15243.2	0	1.79686e+22	-3.03399e+22	0	6.39e+23	-1.77512e+11	1.40879e+11	0	-14757.3	-19210.9	0	1.31253e+21	-1.01059e+21	0	1.898e+27	-7.5704e+11	-1.65959e+11	0	2844.59	-12736.3	0	4.06994e+23	9.05477e+22	0	5.683e+26	3.23088e+11	1.40662e+12	0	-9354.76	2237.55	0	-8.12666e+21	-3.54786e+22	0	8.681e+25	2.55928e+12	1.30995e+12	0	-3101.46	6054.25	0	-1.24521e+21	-6.36114e+20	0	1.024e+26	4.36444e+12	1.07547e+12	0	-1304.14	5272.24	0	-6.54919e+20	-1.60877e+20	0	7.342e+22	-7.53957e+10	1.31348e+11	0	-25781.3	-16249.2	0	4.23469e+20	-4.10199e+20	0	
10	1.9891e+30	1.80374e+09	2.89867e+09	0	-0.20989	27.0749	0	-4.64905e+23	-6.54093e+22	0	3.285e+23	6.01241e+10	4.55365e+09	0	-1348.71	47878.1	0	-1.28061e+22	-3.61305e+20	0	4.867e+24	-9.81186e+10	-3.44878e+10	0	12331.2	-33108.7	0	5.31651e+22	1.98883e+22	0	5.972e+24	-1.18803e+11	9.15239e+10	0	-17627.1	-23960.2	0	2.84176e+22	-2.07743e+22	0	6.39e+23	-2.02708e+11	9.95979e+10	0	-10341.5	-21912	0	1.49838e+21	-7.08679e+20	0	1.898e+27	-7.50923e+11	-1.91331e+11	0	3271.77	-12633.7	0	4.03728e+23	1.04188e+23	0	5.683e+26	3.04351e+11	1.41097e+12	0	-9382.52	2112.52	0	-7.65072e+21	-3.55771e+22	0	8.681e+25	2.55305e+12	1.32205e+12	0	-3130.12	6039.53	0	-1.24221e+21	-6.42006e+20	0	1.024e+26	4.36182e+12	1.08601e+12	0	-1316.92	5269.08	0	-6.54536e+20	-1.62456e+20	0	7.342e+22	-1.18981e+11	9.18519e+10	0	-18549.3	-24461.5	0	4.48919e+20	-4.41674e+20	0	
10	1.9891e+30	1.80285e+09	2.95274e+09	0	-0.674251	26.9886	0	-4.58112e+23	-1.0808e+23	0	3.285e+23	-3.43853e+09	6.151e+10	0	-47347.6	-3868.46	0	1.12272e+21	-1.25668e+22	0	4.867e+24	-5.41784e+10	-8.81222e+10	0	29980.9	-18576.6	0	2.96066e+22	4.81613e+22	0	5.972e+24	-1.43734e+11	3.79209e+10	0	-6949.13	-28930.3	0	3.4479e+22	-8.07628e+21	0	6.39e+23	-2.18559e+11	5.38984e+10	0	-5449.58	-23612.4	0	1.61549e+21	-3.73666e+20	0	1.898e+27	-7.43955e+11	-2.16484e+11	0	3695.27	-12516.8	0	4.00006e+23	1.17712e+23	0	5.683e+26	2.85559e+11	1.41507e+12	0	-9408.61	1987.15	0	-7.1737e+21	-3.56691e+22	0	8.681e+25	2.54676e+12	1.33411e+12	0	-3158.7	6024.67	0	-1.23919e+21	-6.47883e+20	0	1.024e+26	4.35917e+12	1.09654e+12	0	-1329.71	5265.89	0	-6.54148e+20	-1.64034e+20	0	7.342e+22	-1.436e+11	3.82729e+10	0	-7914.13	-28561.3	0	3.49506e+20	-2.95571e+20	0	
10	1.9891e+30	1.80105e+09	3.0066e+09	0	-1.12394	26.8546	0	-4.30619e+23	-1.57645e+23	0	3.285e+23	-5.69479e+10	-4.10463e+09	0	5702.82	-46822.7	0	1.23626e+22	1.4944e+21	0	4.867e+24	1.32507e+10	-1.03616e+11	0	34991.2	3610.54	0	-5.99637e+21	5.58646e+22	0	5.972e+24	-1.45922e+11	-2.11449e+10	0	4807.65	-29372.5	0	3.51169e+22	5.77695e+21	0	6.39e+23	-2.24337e+11	5.86916e+09	0	-306.536	-24232.7	0	1.65822e+21	-2.11404e+19	0	1.898e+27	-7.36145e+11	-2.41389e+11	0	4114.62	-12385.7	0	3.95829e+23	1.31104e+23	0	5.683e+26	2.66717e+11	1.41892e+12	0	-9433.01	1861.47	0	-6.6957e+21	-3.57547e+22	0	8.681e+25	2.54041e+12	1.34614e+12	0	-3187.22	6009.68	0	-1.23614e+21	-6.53746e+20	0	1.024e+26	4.3565e+12	1.10707e+12	0	-1342.48	5262.68	0	-6.53756e+20	-1.65611e+20	0	7.342e+22	-1.4557e+11	-2.10206e+10	0	4451.61	-28384.5	0	2.33513e+20	6.011e+17	0	
10	1.9891e+30	1.79839e+09	3.06014e+09	0	-1.52994	26.6809	0	-3.74601e+23	-1.80005e+23	0	3.285e+23	1.08525e+10	-5.4937e+10	0	46957.9	7692.68	0	-1.95019e+21	1.25051e+22	0	4.867e+24	7.59677e+10	-7.48147e+10	0	25483.5	24125.4	0	-3.85264e+22	4.04554e+22	0	5.972e+24	-1.25024e+11	-7.6436e+10	0	15810.9	-25213.4	0	3.01553e+22	1.86907e+22	0	6.39e+23	-2.19775e+11	-4.22916e+10	0	4850.64	-23743.6	0	1.62449e+21	3.32404e+20	0	1.898e+27	-7.275e+11	-2.66017e+11	0	4529.32	-12240.6	0	3.91205e+23	1.44348e+23	0	5.683e+26	2.47828e+11	1.42252e+12	0	-9455.73	1735.5	0	-6.21679e+21	-3.58339e+22	0	8.681e+25	2.53401e+12	1.35815e+12	0	-3215.66	5994.55	0	-1.23306e+21	-6.59595e+20	0	1.024e+26	4.3538e+12	1.1176e+12	0	-1355.24	5259.43	0	-6.53361e+20	-1.67188e+20	0	7.342e+22	-1.24695e+11	-7.66301e+10	0	16306.3	-24321	0	1.96087e+20	3.34554e+20	0	
10	1.9891e+30	1.79497e+09	3.11332e+09	0	-1.88221	26.5088	0	-3.33136e+23	-1.56687e+23	0	3.285e+23	5.87567e+10	1.57783e+10	0	-10318.3	46764.3	0	-1.25025e+22	-2.77769e+21	0	4.867e+24	1.08143e+11	-1.38993e+10	0	5557.95	34605.9	0	-5.50031e+22	8.80231e+21	0	5.972e+24	-8.43054e+10	-1.19305e+11	0	24347.6	-17103.6	0	2.04039e+22	2.87571e+22	0	6.39e+23	-2.05083e+11	-8.83795e+10	0	9784.22	-22168	0	1.51594e+21	6.704e+20	0	1.898e+27	-7.18031e+11	-2.90342e+11	0	4938.92	-12081.5	0	3.86136e+23	1.57429e+23	0	5.683e+26	2.28896e+11	1.42586e+12	0	-9476.77	1609.26	0	-5.73708e+21	-3.59066e+22	0	8.681e+25	2.52755e+12	1.37012e+12	0	-3244.03	5979.28	0	-1.22996e+21	-6.6543e+20	0	1.024e+26	4.35108e+12	1.12811e+12	0	-1368	5256.14	0	-6.52962e+20	-1.68763e+20	0	7.342e+22	-8.42211e+10	-1.19681e+11	0	25336.7	-16887.5	0	2.05899e+20	5.47155e+20	0	
10	1.9891e+30	1.79087e+09	3.16619e+09	0	-2.21602	26.3664	0	-3.36756e+23	-1.31064e+23	0	3.285e+23	-1.42829e+10	5.97982e+10	0	-45732.7	-12609.9	0	3.43388e+21	-1.21061e+22	0	4.867e+24	9.66716e+10	5.40049e+10	0	-16623.6	30875.9	0	-4.91531e+22	-2.63328e+22	0	5.972e+24	-3.01291e+10	-1.43041e+11	0	29085.5	-6313.03	0	7.43656e+21	3.44222e+22	0	6.39e+23	-1.80938e+11	-1.30287e+11	0	14267.3	-19579.7	0	1.33777e+21	9.7707e+20	0	1.898e+27	-7.07748e+11	-3.14334e+11	0	5342.94	-11908.8	0	3.8063e+23	1.70333e+23	0	5.683e+26	2.09923e+11	1.42895e+12	0	-9496.11	1482.78	0	-5.25664e+21	-3.59729e+22	0	8.681e+25	2.52103e+12	1.38207e+12	0	-3272.33	5963.89	0	-1.22682e+21	-6.7125e+20	0	1.024e+26	4.34833e+12	1.13862e+12	0	-1380.75	5252.83	0	-6.52559e+20	-1.70338e+20	0	7.342e+22	-3.03493e+10	-1.43355e+11	0	29921.7	-6899.03	0	2.06838e+20	5.85712e+20	0	
10	1.9891e+30	1.78609e+09	3.21879e+09	0	-2.56283	26.2344	0	-3.51319e+23	-1.35388e+23	0	3.285e+23	-5.46348e+10	-1.45803e+10	0	14290.2	-44966.4	0	1.18826e+22	3.74652e+21	0	4.867e+24	4.62112e+10	1.00994e+11	0	-32044.2	14413.3	0	-2.31772e+22	-5.10006e+22	0	5.972e+24	2.9035e+10	-1.4392e+11	0	29281.7	5468.25	0	-6.64524e+21	3.47857e+22	0	6.39e+23	-1.48451e+11	-1.66102e+11	0	18094.5	-16099.3	0	1.09855e+21	1.23823e+21	0	1.898e+27	-6.96663e+11	-3.37968e+11	0	5740.93	-11722.6	0	3.74692e+23	1.83045e+23	0	5.683e+26	1.90912e+11	1.43179e+12	0	-9513.76	1356.07	0	-4.77556e+21	-3.60327e+22	0	8.681e+25	2.51446e+12	1.39398e+12	0	-3300.56	5948.36	0	-1.22366e+21	-6.77055e+20	0	1.024e+26	4.34555e+12	1.14912e+12	0	-1393.49	5249.49	0	-6.52152e+20	-1.71912e+20	0	7.342e+22	2.86562e+10	-1.43972e+11	0	29400.3	4458.12	0	1.20061e+20	4.55645e+20	0	
10	1.9891e+30	1.78061e+09	3.27112e+09	0	-2.91716	26.0917	0	-3.51851e+23	-1.47067e+23	0	3.285e+23	2.15099e+10	-5.19324e+10	0	44753.7	16357.1	0	-4.26864e+21	1.19498e+22	0	4.867e+24	-2.25905e+10	1.07518e+11	0	-34273.5	-8156.97	0	1.28287e+22	-5.48941e+22	0	5.972e+24	8.39339e+10	-1.21788e+11	0	24898.7	16395.7	0	-1.96e+22	2.9737e+22	0	6.39e+23	-1.09113e+11	-1.94196e+11	0	21092	-11888.5	0	8.09655e+20	1.44198e+21	0	1.898e+27	-6.84788e+11	-3.61216e+11	0	6132.45	-11523.1	0	3.68329e+23	1.9555e+23	0	5.683e+26	1.71869e+11	1.43438e+12	0	-9529.72	1229.17	0	-4.29394e+21	-3.6086e+22	0	8.681e+25	2.50783e+12	1.40586e+12	0	-3328.72	5932.69	0	-1.22048e+21	-6.82845e+20	0	1.024e+26	4.34275e+12	1.15962e+12	0	-1406.22	5246.12	0	-6.51741e+20	-1.73484e+20	0	7.342e+22	8.36561e+10	-1.21541e+11	0	24184.5	15619.5	0	-8.15901e+19	2.24903e+20	0	
10	1.9891e+30	1.77442e+09	3.32316e+09	0	-3.27276	25.9419	0	-3.58876e+23	-1.51632e+23	0	3.285e+23	5.53338e+10	2.65437e+10	0	-18910.3	43975.2	0	-1.17418e+22	-5.08837e+21	0	4.867e+24	-8.11786e+10	7.05451e+10	0	-22162.4	-27489	0	4.40299e+22	-3.56863e+22	0	5.972e+24	1.25978e+11	-8.00914e+10	0	16613.6	24759.5	0	-2.93913e+22	1.99554e+22	0	6.39e+23	-6.47266e+10	-2.13298e+11	0	23125	-7142.15	0	4.84685e+20	1.57928e+21	0	1.898e+27	-6.72138e+11	-3.84052e+11	0	6517.03	-11310.6	0	3.61549e+23	2.07834e+23	0	5.683e+26	1.52795e+11	1.43671e+12	0	-9543.99	1102.08	0	-3.81185e+21	-3.61328e+22	0	8.681e+25	2.50115e+12	1.41771e+12	0	-3356.8	5916.89	0	-1.21726e+21	-6.8862e+20	0	1.024e+26	4.33993e+12	1.17011e+12	0	-1418.95	5242.71	0	-6.51326e+20	-1.75056e+20	0	7.342e+22	1.25997e+11	-7.97173e+10	0	15573.4	24797.2	0	-3.73713e+20	3.43346e+19	0	
10	1.9891e+30	1.76751e+09	3.37488e+09	0	-3.64319	25.7786	0	-3.76507e+23	-1.79091e+23	0	3.285e+23	-2.45771e+10	5.6102e+10	0	-42528.9	-20877.5	0	5.6085e+21	-1.12298e+22	0	4.867e+24	-1.0487e+11	5.32992e+09	0	-650.355	-35334.9	0	5.67881e+22	-1.0456e+21	0	5.972e+24	1.48586e+11	-2.53399e+10	0	5719.5	29254.9	0	-3.4605e+22	6.92834e+21	0	6.39e+23	-1.73168e+10	-2.22551e+11	0	24104	-2078.15	0	1.38759e+20	1.64425e+21	0	1.898e+27	-6.58725e+11	-4.0645e+11	0	6894.26	-11085.2	0	3.54358e+23	2.19883e+23	0	5.683e+26	1.33694e+11	1.43879e+12	0	-9556.55	974.851	0	-3.32939e+21	-3.61732e+22	0	8.681e+25	2.4944e+12	1.42953e+12	0	-3384.81	5900.96	0	-1.21402e+21	-6.94381e+20	0	1.024e+26	4.33708e+12	1.18059e+12	0	-1431.67	5239.28	0	-6.50908e+20	-1.76627e+20	0	7.342e+22	1.48881e+11	-2.51052e+10	0	5075.66	30065.2	0	-5.87221e+20	-4.53117e+19	0	
10	1.9891e+30	1.75985e+09	3.42624e+09	0	-4.01891	25.5736	0	-3.63056e+23	-2.28856e+23	0	3.285e+23	-5.03897e+10	-2.44487e+10	0	22395.4	-41557.5	0	1.1e+22	5.87745e+21	0	4.867e+24	-8.35891e+10	-6.07096e+10	0	21137.1	-28283.4	0	4.53189e+22	3.40506e+22	0	5.972e+24	1.48218e+11	3.39068e+10	0	-6075.54	29181.5	0	-3.4484e+22	-7.25696e+21	0	6.39e+23	3.09586e+10	-2.21551e+11	0	23988.2	3072.4	0	-2.12254e+20	1.63447e+21	0	1.898e+27	-6.44566e+11	-4.28384e+11	0	7263.7	-10847.3	0	3.46765e+23	2.31684e+23	0	5.683e+26	1.14569e+11	1.44061e+12	0	-9567.42	847.486	0	-2.84663e+21	-3.62071e+22	0	8.681e+25	2.48761e+12	1.44131e+12	0	-3412.74	5884.9	0	-1.21075e+21	-7.00126e+20	0	1.024e+26	4.3342e+12	1.19106e+12	0	-1444.37	5235.81	0	-6.50486e+20	-1.78197e+20	0	7.342e+22	1.48589e+11	3.38331e+10	0	-5896.24	30200.2	0	-6.24489e+20	-4.8073e+19	0	
10	1.9891e+30	1.75146e+09	3.47715e+09	0	-4.3602	25.3275	0	-3.12859e+23	-2.5267e+23	0	3.285e+23	3.14575e+10	-4.698e+10	0	40953.8	24474.5	0	-6.45172e+21	1.09625e+22	0	4.867e+24	-2.63965e+10	-9.97979e+10	0	33950	-9403.22	0	1.48307e+22	5.44029e+22	0	5.972e+24	1.24928e+11	8.83822e+10	0	-16918.8	24551.4	0	-2.90655e+22	-2.02701e+22	0	6.39e+23	7.79108e+10	-2.10359e+11	0	22786.5	8076.14	0	-5.52475e+20	1.55089e+21	0	1.898e+27	-6.29676e+11	-4.49831e+11	0	7624.92	-10597	0	3.38779e+23	2.43223e+23	0	5.683e+26	9.54252e+10	1.44218e+12	0	-9576.59	720.013	0	-2.36368e+21	-3.62346e+22	0	8.681e+25	2.48075e+12	1.45307e+12	0	-3440.59	5868.7	0	-1.20745e+21	-7.05856e+20	0	1.024e+26	4.3313e+12	1.20153e+12	0	-1457.08	5232.32	0	-6.5006e+20	-1.79766e+20	0	7.342e+22	1.25128e+11	8.80511e+10	0	-16060.9	25075.4	0	-4.6029e+20	-7.87088e+19	0	
10	1.9891e+30	1.74244e+09	3.52755e+09	0	-4.65242	25.0809	0	-2.74619e+23	-2.33149e+23	0	3.285e+23	4.99805e+10	3.64703e+10	0	-26811.5	39616.9	0	-1.05555e+22	-7.20604e+21	0	4.867e+24	4.25898e+10	-9.57807e+10	0	32543.2	13239	0	-2.13127e+22	5.18225e+22	0	5.972e+24	8.23618e+10	1.29568e+11	0	-25108.6	16086.8	0	-1.91398e+22	-3.00259e+22	0	6.39e+23	1.21418e+11	-1.89494e+11	0	20556.9	12707.9	0	-8.66726e+20	1.39775e+21	0	1.898e+27	-6.14072e+11	-4.70764e+11	0	7977.53	-10334.8	0	3.30409e+23	2.54486e+23	0	5.683e+26	7.62643e+10	1.44349e+12	0	-9584.06	592.455	0	-1.88062e+21	-3.62556e+22	0	8.681e+25	2.47384e+12	1.46479e+12	0	-3468.37	5852.37	0	-1.20412e+21	-7.1157e+20	0	1.024e+26	4.32837e+12	1.21199e+12	0	-1469.77	5228.79	0	-6.4963e+20	-1.81334e+20	0	7.342e+22	8.22568e+10	1.29199e+11	0	-24127.9	15793.4	0	-1.81293e+20	-1.76723e+20	0	
10	1.9891e+30	1.73286e+09	3.57749e+09	0	-4.92473	24.8586	0	-2.7058e+23	-2.12276e+23	0	3.285e+23	-3.39654e+10	5.05633e+10	0	-37858.5	-28389.4	0	7.575e+21	-9.97358e+21	0	4.867e+24	9.47097e+10	-5.06507e+10	0	17726.4	30252.6	0	-4.8173e+22	2.81e+22	0	5.972e+24	2.71793e+10	1.51029e+11	0	-29362.6	5109.48	0	-6.20391e+21	-3.49819e+22	0	6.39e+23	1.5952e+11	-1.59913e+11	0	17402.5	16760.6	0	-1.14116e+21	1.18231e+21	0	1.898e+27	-5.97772e+11	-4.91162e+11	0	8321.12	-10060.8	0	3.21664e+23	2.65462e+23	0	5.683e+26	5.70901e+10	1.44455e+12	0	-9589.83	464.835	0	-1.39753e+21	-3.62701e+22	0	8.681e+25	2.46688e+12	1.47647e+12	0	-3496.08	5835.91	0	-1.20077e+21	-7.17269e+20	0	1.024e+26	4.32542e+12	1.22245e+12	0	-1482.45	5225.24	0	-6.49197e+20	-1.82901e+20	0	7.342e+22	2.68359e+10	1.50861e+11	0	-28920.4	4189.45	0	1.06693e+20	-3.42617e+20	0	
10	1.9891e+30	1.72274e+09	3.62699e+09	0	-5.19758	24.6487	0	-2.70959e+23	-2.05959e+23	0	3.285e+23	-4.43573e+10	-3.33625e+10	0	29742.1	-36706.8	0	9.74111e+21	7.81684e+21	0	4.867e+24	1.08617e+11	1.67916e+10	0	-4306.86	34782.3	0	-5.52837e+22	-6.80515e+21	0	5.972e+24	-3.19869e+10	1.49423e+11	0	-29020.7	-6665.17	0	7.78066e+21	-3.44173e+22	0	6.39e+23	1.90506e+11	-1.22958e+11	0	13467.4	20054.1	0	-1.36385e+21	9.14443e+20	0	1.898e+27	-5.80794e+11	-5.11e+11	0	8655.3	-9775.44	0	3.12554e+23	2.76137e+23	0	5.683e+26	3.79061e+10	1.44535e+12	0	-9593.89	337.175	0	-9.14504e+20	-3.62782e+22	0	8.681e+25	2.45986e+12	1.48813e+12	0	-3523.7	5819.32	0	-1.19739e+21	-7.22952e+20	0	1.024e+26	4.32244e+12	1.23289e+12	0	-1495.13	5221.65	0	-6.4876e+20	-1.84467e+20	0	7.342e+22	-3.23348e+10	1.49563e+11	0	-29435.8	-7618.67	0	2.91427e+20	-5.00581e+20	0	
10	1.9891e+30	1.71207e+09	3.67609e+09	0	-5.46926	24.4475	0	-2.71881e+23	-1.91407e+23	0	3.285e+23	4.03391e+10	-4.02425e+10	0	35684.3	31750.3	0	-8.41748e+21	9.57365e+21	0	4.867e+24	7.86557e+10	7.88254e+10	0	-24596.2	25030.4	0	-3.99612e+22	-3.9024e+22	0	5.972e+24	-8.58849e+10	1.25018e+11	0	-24144.5	-17396.5	0	2.06574e+22	-2.84965e+22	0	6.39e+23	2.12987e+11	-8.03003e+10	0	8929.21	22442.5	0	-1.52517e+21	6.06181e+20	0	1.898e+27	-5.63157e+11	-5.30256e+11	0	8979.7	-9478.97	0	3.03089e+23	2.86499e+23	0	5.683e+26	1.87157e+10	1.4459e+12	0	-9596.26	209.497	0	-4.31619e+20	-3.62798e+22	0	8.681e+25	2.45279e+12	1.49975e+12	0	-3551.25	5802.6	0	-1.19399e+21	-7.2862e+20	0	1.024e+26	4.31944e+12	1.24333e+12	0	-1507.79	5218.03	0	-6.48318e+20	-1.86032e+20	0	7.342e+22	-8.59883e+10	1.25373e+11	0	-25158.3	-17703.1	0	3.12906e+20	-5.56875e+20	0	
10	1.9891e+30	1.70085e+09	3.7248e+09	0	-5.75522	24.2646	0	-3.03443e+23	-1.7631e+23	0	3.285e+23	4.28914e+10	4.52124e+10	0	-33737.8	33853.9	0	-8.99114e+21	-9.053e+21	0	4.867e+24	1.70164e+10	1.09876e+11	0	-34839.8	4878.6	0	-8.02543e+21	-5.55945e+22	0	5.972e+24	-1.2609e+11	8.16453e+10	0	-15503.7	-25403.8	0	3.03271e+22	-1.82565e+22	0	6.39e+23	2.25955e+11	-3.38621e+10	0	3991.51	23820.6	0	-1.61821e+21	2.71207e+20	0	1.898e+27	-5.44881e+11	-5.48909e+11	0	9293.93	-9171.76	0	2.9328e+23	2.96537e+23	0	5.683e+26	-4.77815e+08	1.44619e+12	0	-9596.93	81.8254	0	5.10344e+19	-3.6275e+22	0	8.681e+25	2.44566e+12	1.51134e+12	0	-3578.72	5785.75	0	-1.19055e+21	-7.34271e+20	0	1.024e+26	4.31641e+12	1.25377e+12	0	-1520.45	5214.38	0	-6.47874e+20	-1.87596e+20	0	7.342e+22	-1.2588e+11	8.19606e+10	0	-16366.3	-24847.6	0	2.57839e+20	-3.96918e+20	0	
10	1.9891e+30	1.68902e+09	3.77314e+09	0	-6.08604	24.0771	0	-3.52705e+23	-2.06039e+23	0	3.285e+23	-4.21251e+10	4.33869e+10	0	-31890.7	-34892.9	0	9.2702e+21	-8.38427e+21	0	4.867e+24	-5.09387e+10	9.68413e+10	0	-30642.7	-17471	0	2.7817e+22	-4.92018e+22	0	5.972e+24	-1.46322e+11	2.60956e+10	0	-4447.81	-29432	0	3.51878e+22	-5.25044e+21	0	6.39e+23	2.28832e+11	1.42673e+10	0	-1124.94	24127.6	0	-1.63899e+21	-7.57259e+19	0	1.898e+27	-5.25988e+11	-5.66936e+11	0	9597.66	-8854.14	0	2.83139e+23	3.06239e+23	0	5.683e+26	-1.96709e+10	1.44622e+12	0	-9595.9	-45.8182	0	5.33372e+20	-3.62638e+22	0	8.681e+25	2.43847e+12	1.52289e+12	0	-3606.11	5768.77	0	-1.18709e+21	-7.39907e+20	0	1.024e+26	4.31336e+12	1.26419e+12	0	-1533.1	5210.7	0	-6.47425e+20	-1.89159e+20	0	7.342e+22	-1.45946e+11	2.61498e+10	0	-4601.9	-28411.7	0	2.31612e+20	-9.43483e+19	0	
10	1.9891e+30	1.67649e+09	3.82107e+09	0	-6.45161	23.8368	0	-3.65534e+23	-2.7446e+23	0	3.285e+23	-3.67423e+10	-4.1004e+10	0	36076.6	-30573	0	8.14405e+21	9.499e+21	0	4.867e+24	-9.68158e+10	4.4843e+10	0	-13539.7	-32637.2	0	5.2393e+22	-2.1827e+22	0	5.972e+24	-1.43423e+11	-3.29428e+10	0	7300.47	-28850.3	0	3.44505e+22	8.56096e+21	0	6.39e+23	2.21488e+11	6.19242e+10	0	-6191.75	23349.9	0	-1.5866e+21	-4.1938e+20	0	1.898e+27	-5.06498e+11	-5.84318e+11	0	9890.53	-8526.49	0	2.72676e+23	3.15594e+23	0	5.683e+26	-3.88603e+10	1.446e+12	0	-9593.18	-173.411	0	1.01531e+21	-3.62461e+22	0	8.681e+25	2.43123e+12	1.53442e+12	0	-3633.42	5751.66	0	-1.18361e+21	-7.45526e+20	0	1.024e+26	4.31028e+12	1.27461e+12	0	-1545.74	5206.99	0	-6.46973e+20	-1.90721e+20	0	7.342e+22	-1.43129e+11	-3.31912e+10	0	7940.95	-28066.1	0	2.72064e+20	2.35213e+20	0	
10	1.9891e+30	1.66322e+09	3.86844e+09	0	-6.80534	23.5296	0	-3.33371e+23	-3.31129e+23	0	3.285e+23	4.7834e+10	-3.19474e+10	0	29125.5	37915.9	0	-1.00902e+22	7.82974e+21	0	4.867e+24	-1.0119e+11	-2.44232e+10	0	9325.4	-34083.4	0	5.47462e+22	1.50538e+22	0	5.972e+24	-1.17849e+11	-8.62386e+10	0	17911.2	-23751.7	0	2.82685e+22	2.11055e+22	0	6.39e+23	2.04249e+11	1.06965e+11	0	-10982.6	21521.5	0	-1.46326e+21	-7.44636e+20	0	1.898e+27	-4.86433e+11	-6.01036e+11	0	10172.2	-8189.16	0	2.61905e+23	3.24591e+23	0	5.683e+26	-5.80425e+10	1.44553e+12	0	-9588.76	-300.93	0	1.49676e+21	-3.62221e+22	0	8.681e+25	2.42394e+12	1.5459e+12	0	-3660.65	5734.42	0	-1.18009e+21	-7.51129e+20	0	1.024e+26	4.30718e+12	1.28502e+12	0	-1558.37	5203.25	0	-6.46516e+20	-1.92282e+20	0	7.342e+22	-1.17827e+11	-8.66227e+10	0	18924	-23713	0	3.34709e+20	4.59243e+20	0	
10	1.9891e+30	1.64929e+09	3.91516e+09	0	-7.12031	23.1806	0	-2.94426e+23	-3.60807e+23	0	3.285e+23	3.43221e+10	5.24675e+10	0	-39443.5	26901.5	0	-7.11068e+21	-1.05629e+22	0	4.867e+24	-6.22055e+10	-8.17766e+10	0	28211.8	-21180.2	0	3.3806e+22	4.53602e+22	0	5.972e+24	-7.35974e+10	-1.25455e+11	0	25729.2	-14935.9	0	1.76507e+22	3.04514e+22	0	6.39e+23	1.77884e+11	1.47362e+11	0	-15282.7	18722.8	0	-1.2742e+21	-1.0371e+21	0	1.898e+27	-4.65817e+11	-6.17069e+11	0	10442.4	-7842.54	0	2.50836e+23	3.3322e+23	0	5.683e+26	-7.72142e+10	1.4448e+12	0	-9582.64	-428.354	0	1.97763e+21	-3.61917e+22	0	8.681e+25	2.41659e+12	1.55735e+12	0	-3687.79	5717.05	0	-1.17655e+21	-7.56716e+20	0	1.024e+26	4.30405e+12	1.29542e+12	0	-1571	5199.48	0	-6.46056e+20	-1.93842e+20	0	7.342e+22	-7.38671e+10	-1.25721e+11	0	26450.5	-15678.6	0	3.63233e+20	5.17309e+20	0	
10	1.9891e+30	1.63477e+09	3.96115e+09	0	-7.39705	22.804	0	-2.53317e+23	-3.88314e+23	0	3.285e+23	-4.87792e+10	3.48322e+10	0	-24836.9	-40172.6	0	1.06412e+22	-6.51858e+21	0	4.867e+24	3.58985e+09	-1.03213e+11	0	35179.5	489.434	0	-1.02316e+21	5.62201e+22	0	5.972e+24	-1.75869e+10	-1.44451e+11	0	29530.5	-3783.94	0	4.3436e+21	3.51192e+22	0	6.39e+23	1.43574e+11	1.81291e+11	0	-18898.5	15077.4	0	-1.02754e+21	-1.28368e+21	0	1.898e+27	-4.44672e+11	-6.324e+11	0	10700.7	-7487.04	0	2.39482e+23	3.41472e+23	0	5.683e+26	-9.6372e+10	1.44382e+12	0	-9574.84	-555.659	0	2.45785e+21	-3.61548e+22	0	8.681e+25	2.40919e+12	1.56877e+12	0	-3714.86	5699.55	0	-1.17299e+21	-7.62286e+20	0	1.024e+26	4.30089e+12	1.30582e+12	0	-1583.61	5195.68	0	-6.45593e+20	-1.95402e+20	0	7.342e+22	-1.79646e+10	-1.44426e+11	0	29449	-4808.54	0	2.60801e+20	4.17681e+20	0	
